policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,13.602342600002885,453,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,15.089759900001809,493,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,12.960323299979791,447,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,CONTINUE,1.0,26.94096430001082,753,CONTINUE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,19.35307610000018,585,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,CONTINUE,1.0,13.448059599963017,457,CONTINUE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,CONTINUE,1.0,13.850134000007529,467,CONTINUE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,13.39506569999503,457,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,19.93190120003419,454,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,30.185373099986464,500,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,28.819843799981754,469,CONTINUE,0.5816915810772196,0.010280445513273662,0.030647533738570605,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,29.27975550002884,478,CONTINUE,0.4339768814223292,0.010280445513273662,0.02900386785500547,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,35.71246780001093,568,CONTINUE,0.5217411604826042,0.010280445513273662,0.023219738722175812,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,39.95320360001642,595,CONTINUE,0.47408153253394225,0.010280445513273662,0.01696350473686045,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,31.10779929999262,495,CONTINUE,0.4112686501204505,0.010280445513273662,0.0642443296153764,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,32.3458122999873,504,CONTINUE,0.36651151343044,0.010280445513273662,0.033094031013532206,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,51.04904950002674,723,CONTINUE,0.5162879374108467,0.010280445513273662,0.017693310740079345,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,29.020949199970346,485,PRUNE,0.7761228971607421,0.010280445513273662,0.02131051716900079,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,CONTINUE,1.0,33.951623099972494,534,CONTINUE,0.36976047049402094,0.010280445513273662,0.016214134308853156,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,44.42148359998828,639,PRUNE,0.8809390632968351,0.010280445513273662,0.01089256688642571,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,PRUNE,1.0,57.174210600031074,799,PRUNE,0.642827836650859,0.010280445513273662,0.010280445513273662,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,24.1305413999944,512,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,22.2023082000087,497,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,24.704402400006074,534,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,19.809308699972462,493,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,27.961650599958375,578,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,26.179278999974485,563,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,25.86972900002729,556,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,27.013925099978223,555,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,CONTINUE,1.0,40.32241190003697,708,CONTINUE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,28.580375500023365,580,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,28.98665739997523,577,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,CONTINUE,1.0,42.32133010000689,728,CONTINUE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,CONTINUE,1.0,29.71916899998905,589,CONTINUE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,CONTINUE,1.0,45.524168400035705,758,CONTINUE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,CONTINUE,1.0,49.363400499976706,802,CONTINUE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,40.478781200014055,718,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,CONTINUE,1.0,29.61334949999582,596,CONTINUE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,CONTINUE,1.0,41.27950890001375,730,CONTINUE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,30.332068799994886,599,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,CONTINUE,1.0,41.487291599973105,703,CONTINUE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,CONTINUE,1.0,60.177373499958776,896,CONTINUE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,CONTINUE,1.0,42.35962890001247,721,CONTINUE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,CONTINUE,1.0,27.28827810002258,606,CONTINUE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,30.06309589999728,598,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,CONTINUE,1.0,55.804316699970514,886,CONTINUE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,CONTINUE,1.0,55.38657759997295,891,CONTINUE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,CONTINUE,1.0,42.66521930001909,731,CONTINUE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,CONTINUE,1.0,32.61679220001679,688,CONTINUE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,CONTINUE,1.0,53.36206830001902,857,CONTINUE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,CONTINUE,1.0,64.22934630000964,941,CONTINUE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,30.906002299976535,608,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,CONTINUE,1.0,44.012629900011234,759,CONTINUE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,CONTINUE,1.0,27.506894599995576,573,CONTINUE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,CONTINUE,1.0,48.31345970003167,796,CONTINUE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,CONTINUE,1.0,33.05041090003215,639,CONTINUE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,CONTINUE,1.0,41.65423099999316,716,CONTINUE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,PRUNE,1.0,76.2812451000209,1078,PRUNE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,CONTINUE,1.0,55.14626849995693,855,CONTINUE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,49.11457199999131,787,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,62.79697120003402,941,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,24.948997300001793,530,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,32.59463459998369,663,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,30.297771500016097,602,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,38.71791409997968,697,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,CONTINUE,1.0,59.78570419998141,900,CONTINUE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,44.395253899972886,736,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,CONTINUE,1.0,46.284981600008905,752,CONTINUE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,CONTINUE,1.0,113.32167989999289,1400,CONTINUE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,31.41469310002867,630,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,26.612444300029892,566,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,29.166140799992718,596,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,23.624618000001647,519,CONTINUE,0.5816915810772196,0.010280445513273662,0.030647533738570605,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,26.04602840001462,556,CONTINUE,0.4339768814223292,0.010280445513273662,0.02900386785500547,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,36.89050789998146,675,CONTINUE,0.5217411604826042,0.010280445513273662,0.023219738722175812,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,73.72397529997397,1064,CONTINUE,0.47408153253394225,0.010280445513273662,0.01696350473686045,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,39.15697250002995,681,CONTINUE,0.4112686501204505,0.010280445513273662,0.0642443296153764,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,36.840268500032835,658,CONTINUE,0.36651151343044,0.010280445513273662,0.033094031013532206,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,45.62030939996475,749,CONTINUE,0.5162879374108467,0.010280445513273662,0.017693310740079345,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,42.24199080001563,723,PRUNE,0.7761228971607421,0.010280445513273662,0.02131051716900079,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,CONTINUE,1.0,33.646762799995486,647,CONTINUE,0.36976047049402094,0.010280445513273662,0.016214134308853156,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,51.377434099966194,878,PRUNE,0.8809390632968351,0.010280445513273662,0.01089256688642571,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,CONTINUE,1.0,62.89045160001842,995,CONTINUE,0.642827836650859,0.010280445513273662,0.010280445513273662,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,CONTINUE,1.0,50.94069399998989,803,CONTINUE,0.4703637611399897,0.010280445513273662,0.010280445513273662,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,PRUNE,1.0,81.49270170001546,1130,PRUNE,0.503207054031893,0.010280445513273662,0.010280445513273662,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,PRUNE,1.0,43.938741499965545,760,PRUNE,0.6415217349151774,0.010280445513273662,0.010280445513273662,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gemma4:31b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,34.838839999982156,687,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,40.38860930001829,756,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,48.58190430002287,837,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,67.46459309995407,1026,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,53.2419782000361,899,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gemma4:31b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,88.03995240002405,1262,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
