policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,11,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9073129709985547,0.272990254351442,0.25795976269826065,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,12,35,3,PRUNE,1.0,0.0,0,PRUNE,0.905891520969981,0.272990254351442,0.26175631262940285,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,13,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9029179150965705,0.272990254351442,0.3637164398710625,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,14,35,3,PRUNE,1.0,0.0,0,PRUNE,0.9000804530228634,0.272990254351442,0.3563452923035175,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,15,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8989403215304818,0.272990254351442,0.28874521713410445,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,16,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8974804171904369,0.272990254351442,0.3024166778133416,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,17,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8963230006792625,0.272990254351442,0.3042204376027926,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,18,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8963638826619125,0.272990254351442,0.2762189596477776,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,19,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8960145893327159,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,20,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8958910694231418,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,21,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8952724016999526,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,22,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8956406308643433,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,23,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8951855881786012,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,24,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8954248594499773,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,25,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8953045440663591,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,26,35,3,PRUNE,1.0,0.0,0,PRUNE,0.895079061967278,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,27,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8952424927910306,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,28,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8951196526293865,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,29,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8951422785247724,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,30,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8951391711056635,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,31,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8951179047061378,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,32,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8950924627121849,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,33,35,3,PRUNE,1.0,0.0,0,PRUNE,0.8951871418881556,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_66d15,3,34,35,3,PRUNE,1.0,0.0,0,PRUNE,0.895155582162832,0.272990254351442,0.272990254351442,False,OK,True,0.895155582162832,8.604124001094275,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,3,26,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.272990254351442,0.4423276802417474,False,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,4,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4317724651410374,0.272990254351442,0.48571008720782355,True,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,5,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.46222763539360157,0.272990254351442,0.42261242914011,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,6,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.412660888577408,0.272990254351442,0.6703970508721719,True,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,7,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.47263801662366817,0.272990254351442,0.33004920864881465,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,8,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4567155035992883,0.272990254351442,0.4431000977767561,True,OK,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,9,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4288081812682219,0.272990254351442,0.3773203846639323,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,10,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.41049402423790443,0.272990254351442,0.28807384971015493,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,11,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5145759699312151,0.272990254351442,0.25795976269826065,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,12,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.39260409879850644,0.272990254351442,0.26175631262940285,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,13,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4637192226692798,0.272990254351442,0.3637164398710625,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,14,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.44287659360179105,0.272990254351442,0.3563452923035175,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,15,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5425214941310478,0.272990254351442,0.28874521713410445,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,16,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4192247200831653,0.272990254351442,0.3024166778133416,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,17,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3725883574289763,0.272990254351442,0.3042204376027926,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,18,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3742794613232445,0.272990254351442,0.2762189596477776,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,19,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.38249680944849523,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,20,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.40751696327943104,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,21,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3936728454065138,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,22,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4236891308534664,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,23,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.44659530777541,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,24,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4681394150190861,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,25,26,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4390568272367872,0.272990254351442,0.272990254351442,False,FC,False,0.4390568272367872,17.631834314419674,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,3,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.31530155367657825,0.272990254351442,0.4423276802417474,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,4,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.29864031735955177,0.272990254351442,0.48571008720782355,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,5,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24553683480552896,0.272990254351442,0.42261242914011,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,6,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2195662370760547,0.272990254351442,0.6703970508721719,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,7,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19016380482568618,0.272990254351442,0.33004920864881465,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,8,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1933915295386567,0.272990254351442,0.4431000977767561,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,9,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1940383736681426,0.272990254351442,0.3773203846639323,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,10,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.18722773678840077,0.272990254351442,0.28807384971015493,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,11,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.20003553626553433,0.272990254351442,0.25795976269826065,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,12,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.45304986548833237,0.272990254351442,0.26175631262940285,False,FC,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,13,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1586646008337194,0.272990254351442,0.3637164398710625,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,14,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17108174128132334,0.272990254351442,0.3563452923035175,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,15,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1750341130898496,0.272990254351442,0.28874521713410445,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,16,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15443247257798975,0.272990254351442,0.3024166778133416,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,17,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.16523527897262136,0.272990254351442,0.3042204376027926,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,18,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1209940030395554,0.272990254351442,0.2762189596477776,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,19,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1166330881661627,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,20,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15671604960500168,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,21,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1222026107295351,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,22,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11829343284206426,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,23,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11693226503153793,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,24,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11568534210987001,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,25,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12313224364077464,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,26,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12343336120026073,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,27,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12620812251645055,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,28,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12201243618350657,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,29,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12067159175299777,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,30,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12060792620445675,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,31,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12161799010504626,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,32,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11960054423531866,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,3,59,3,PRUNE,1.0,0.0,0,PRUNE,0.32968502066153105,0.11960054423531866,0.31530155367657825,True,FP,False,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,4,59,3,PRUNE,1.0,0.0,0,PRUNE,0.26054923519424456,0.11960054423531866,0.29864031735955177,True,FP,False,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,5,59,3,PRUNE,1.0,0.0,0,PRUNE,0.3065136183501065,0.11960054423531866,0.24553683480552896,False,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,6,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2015444091684521,0.11960054423531866,0.2195662370760547,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,7,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17452069829317002,0.11960054423531866,0.19016380482568618,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,8,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15622204841436874,0.11960054423531866,0.1933915295386567,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,9,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1337028229748443,0.11960054423531866,0.1940383736681426,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,10,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13676281494129067,0.11960054423531866,0.18722773678840077,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,11,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11103832698915517,0.11960054423531866,0.20003553626553433,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,12,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.14528170536368082,0.11960054423531866,0.45304986548833237,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,13,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.094537909182277,0.11960054423531866,0.1586646008337194,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,14,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08438608484999952,0.11960054423531866,0.17108174128132334,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,15,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0804805323000027,0.11960054423531866,0.1750341130898496,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,16,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06918896247143398,0.11960054423531866,0.15443247257798975,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,17,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06765316584762873,0.11960054423531866,0.16523527897262136,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,18,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06474969740214732,0.11960054423531866,0.1209940030395554,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,19,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.059884085249964324,0.11960054423531866,0.1166330881661627,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,20,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05730850035784225,0.11960054423531866,0.15671604960500168,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,21,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.059973921498818805,0.11960054423531866,0.1222026107295351,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,22,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04796165891783142,0.11960054423531866,0.11829343284206426,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,23,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.046436522478191265,0.11960054423531866,0.11693226503153793,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,24,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0409747002582597,0.11960054423531866,0.11568534210987001,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,25,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03751833899982948,0.11960054423531866,0.12313224364077464,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,26,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.037067282259759894,0.11960054423531866,0.12343336120026073,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,27,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03481291621270637,0.11960054423531866,0.12620812251645055,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,28,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03329224412289197,0.11960054423531866,0.12201243618350657,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,29,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.031874252079067106,0.11960054423531866,0.12067159175299777,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,30,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.030623771952142047,0.11960054423531866,0.12060792620445675,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,31,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04964753874399095,0.11960054423531866,0.12161799010504626,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,32,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.031814018521966254,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,33,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03053115260148151,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,34,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.029247137939821335,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,35,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.028169608667619667,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,36,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.027296533555942006,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,37,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026694263292388724,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,38,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026480270896077178,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
last-seen,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,39,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026479796998475764,0.11960054423531866,0.11960054423531866,True,OK,True,0.026108418688040053,5.326022192583245,
